time,open,high,low,close,volume
2024-09-16 14:32:35+05:30,25396.75,25397.0,25396.3,25396.3,0
2024-09-16 14:32:40+05:30,25396.15,25397.0,25395.95,25397.0,0
2024-09-16 14:32:45+05:30,25397.4,25397.5,25396.6,25397.25,0
2024-09-16 14:32:50+05:30,25397.45,25398.4,25397.45,25397.8,0
2024-09-16 14:32:55+05:30,25397.55,25397.9,25397.1,25397.15,0
2024-09-16 14:33:00+05:30,25397.1,25398.65,25397.1,25397.7,0
2024-09-16 14:33:05+05:30,25398.9,25399.6,25398.9,25399.25,0
2024-09-16 14:33:10+05:30,25399.2,25399.2,25398.2,25398.2,0
2024-09-16 14:33:15+05:30,25398.3,25398.3,25397.45,25398.0,0
2024-09-16 14:33:20+05:30,25397.6,25398.5,25397.5,25398.2,0
2024-09-16 14:33:25+05:30,25398.15,25398.2,25396.8,25396.8,0
2024-09-16 14:33:30+05:30,25396.9,25397.6,25395.85,25395.85,0
2024-09-16 14:33:35+05:30,25395.2,25396.8,25395.2,25395.7,0
2024-09-16 14:33:40+05:30,25396.4,25397.05,25396.1,25396.4,0
2024-09-16 14:33:45+05:30,25395.25,25396.9,25395.25,25396.9,0
2024-09-16 14:33:50+05:30,25396.2,25397.35,25395.45,25395.45,0
2024-09-16 14:33:55+05:30,25394.55,25396.1,25394.55,25394.8,0
2024-09-16 14:34:00+05:30,25393.8,25395.7,25393.8,25395.5,0
2024-09-16 14:34:05+05:30,25394.95,25397.55,25394.95,25397.4,0
2024-09-16 14:34:10+05:30,25397.35,25398.45,25397.35,25398.15,0
2024-09-16 14:34:15+05:30,25397.75,25398.85,25397.75,25398.35,0
2024-09-16 14:34:20+05:30,25398.35,25399.2,25397.8,25397.8,0
2024-09-16 14:34:25+05:30,25397.8,25398.9,25397.55,25398.5,0
2024-09-16 14:34:30+05:30,25398.2,25399.1,25397.8,25399.1,0
2024-09-16 14:34:35+05:30,25398.8,25400.05,25398.65,25400.05,0
2024-09-16 14:34:40+05:30,25400.2,25400.55,25396.6,25397.6,0
2024-09-16 14:34:45+05:30,25398.65,25399.7,25398.55,25398.55,0
2024-09-16 14:34:50+05:30,25398.4,25399.8,25398.4,25399.75,0
2024-09-16 14:34:55+05:30,25398.7,25399.55,25398.4,25399.05,0
2024-09-16 14:35:00+05:30,25398.9,25399.45,25398.1,25398.1,0
2024-09-16 14:35:05+05:30,25398.75,25399.45,25398.7,25399.0,0
2024-09-16 14:35:10+05:30,25398.6,25398.95,25397.7,25398.95,0
2024-09-16 14:35:15+05:30,25398.5,25398.5,25396.1,25398.05,0
2024-09-16 14:35:20+05:30,25398.6,25398.6,25395.25,25395.25,0
2024-09-16 14:35:25+05:30,25395.7,25397.2,25394.95,25396.55,0
2024-09-16 14:35:30+05:30,25395.85,25398.2,25394.95,25397.75,0
2024-09-16 14:35:35+05:30,25397.35,25398.55,25397.35,25397.45,0
2024-09-16 14:35:40+05:30,25398.2,25401.0,25398.0,25400.65,0
2024-09-16 14:35:45+05:30,25396.7,25399.65,25396.7,25398.15,0
2024-09-16 14:35:50+05:30,25398.25,25400.45,25398.2,25398.2,0
2024-09-16 14:35:55+05:30,25400.15,25400.15,25394.55,25399.15,0
2024-09-16 14:36:00+05:30,25399.05,25400.75,25397.25,25398.6,0
2024-09-16 14:36:05+05:30,25398.0,25400.65,25396.95,25397.65,0
2024-09-16 14:36:10+05:30,25397.35,25400.45,25397.35,25399.3,0
2024-09-16 14:36:15+05:30,25399.4,25401.3,25399.4,25400.25,0
2024-09-16 14:36:20+05:30,25400.35,25401.0,25400.35,25400.9,0
2024-09-16 14:36:25+05:30,25400.7,25401.1,25398.5,25398.5,0
2024-09-16 14:36:30+05:30,25399.25,25400.6,25398.7,25400.6,0
2024-09-16 14:36:35+05:30,25400.4,25402.05,25400.4,25401.05,0
2024-09-16 14:36:40+05:30,25401.8,25403.45,25401.55,25403.25,0
2024-09-16 14:36:45+05:30,25402.15,25403.6,25402.15,25403.6,0
2024-09-16 14:36:50+05:30,25403.8,25404.85,25403.4,25403.8,0
2024-09-16 14:36:55+05:30,25404.35,25404.75,25402.95,25404.4,0
2024-09-16 14:37:00+05:30,25403.15,25404.75,25403.15,25404.4,0
2024-09-16 14:37:05+05:30,25404.6,25405.1,25403.85,25404.8,0
2024-09-16 14:37:10+05:30,25403.2,25404.9,25402.2,25403.8,0
2024-09-16 14:37:15+05:30,25404.1,25404.25,25402.3,25403.05,0
2024-09-16 14:37:20+05:30,25402.25,25404.2,25401.7,25403.3,0
2024-09-16 14:37:25+05:30,25403.3,25403.3,25400.0,25400.25,0
2024-09-16 14:37:30+05:30,25400.25,25401.35,25399.7,25399.7,0
2024-09-16 14:37:35+05:30,25398.95,25399.6,25397.6,25398.95,0
2024-09-16 14:37:40+05:30,25398.9,25398.9,25396.95,25398.05,0
2024-09-16 14:37:45+05:30,25397.45,25399.55,25396.8,25396.8,0
2024-09-16 14:37:50+05:30,25397.35,25398.8,25397.35,25397.85,0
2024-09-16 14:37:55+05:30,25398.45,25398.45,25395.85,25397.15,0
2024-09-16 14:38:00+05:30,25396.7,25398.1,25396.7,25398.1,0
2024-09-16 14:38:05+05:30,25397.95,25398.4,25396.95,25397.2,0
2024-09-16 14:38:10+05:30,25397.55,25398.25,25396.2,25396.7,0
2024-09-16 14:38:15+05:30,25396.6,25397.45,25395.6,25396.85,0
2024-09-16 14:38:20+05:30,25395.6,25395.6,25394.6,25394.65,0
2024-09-16 14:38:25+05:30,25394.35,25395.35,25393.85,25394.05,0
2024-09-16 14:38:30+05:30,25393.4,25394.5,25392.4,25392.6,0
2024-09-16 14:38:35+05:30,25392.75,25394.45,25392.0,25393.15,0
2024-09-16 14:38:40+05:30,25391.6,25394.15,25391.6,25394.15,0
2024-09-16 14:38:45+05:30,25394.55,25394.55,25393.45,25394.15,0
2024-09-16 14:38:50+05:30,25393.85,25395.4,25393.85,25394.85,0
2024-09-16 14:38:55+05:30,25395.5,25395.5,25394.6,25394.8,0
2024-09-16 14:39:00+05:30,25394.05,25396.2,25394.05,25394.6,0
2024-09-16 14:39:05+05:30,25394.7,25395.3,25394.35,25395.3,0
2024-09-16 14:39:10+05:30,25394.25,25396.3,25394.25,25395.15,0
2024-09-16 14:39:15+05:30,25394.05,25396.45,25394.05,25395.2,0
2024-09-16 14:39:20+05:30,25394.55,25395.65,25394.55,25395.6,0
2024-09-16 14:39:25+05:30,25395.4,25396.25,25394.15,25394.7,0
2024-09-16 14:39:30+05:30,25394.9,25396.5,25394.4,25395.65,0
2024-09-16 14:39:35+05:30,25396.05,25396.05,25394.35,25395.25,0
2024-09-16 14:39:40+05:30,25395.3,25396.2,25395.0,25395.1,0
2024-09-16 14:39:45+05:30,25395.05,25395.35,25394.75,25394.75,0
2024-09-16 14:39:50+05:30,25395.35,25396.25,25394.8,25394.8,0
2024-09-16 14:39:55+05:30,25394.3,25395.1,25393.4,25394.25,0
2024-09-16 14:40:00+05:30,25394.5,25394.5,25392.6,25392.6,0
2024-09-16 14:40:05+05:30,25391.9,25394.75,25391.9,25393.8,0
2024-09-16 14:40:10+05:30,25393.45,25394.5,25392.85,25392.85,0
2024-09-16 14:40:15+05:30,25393.1,25394.35,25393.05,25393.4,0
2024-09-16 14:40:20+05:30,25393.4,25395.25,25393.4,25394.0,0
2024-09-16 14:40:25+05:30,25394.0,25395.1,25393.75,25393.95,0
2024-09-16 14:40:30+05:30,25393.25,25395.05,25393.25,25395.0,0
2024-09-16 14:40:35+05:30,25395.3,25395.3,25394.0,25394.8,0
2024-09-16 14:40:40+05:30,25393.9,25395.6,25393.9,25395.3,0
2024-09-16 14:40:45+05:30,25394.45,25394.8,25393.15,25393.15,0
2024-09-16 14:40:50+05:30,25393.3,25394.9,25393.3,25394.4,0
2024-09-16 14:40:55+05:30,25394.1,25395.7,25393.55,25393.55,0
2024-09-16 14:41:00+05:30,25393.6,25394.5,25393.3,25393.3,0
2024-09-16 14:41:05+05:30,25393.35,25394.45,25393.35,25393.9,0
2024-09-16 14:41:10+05:30,25394.05,25395.15,25393.65,25394.45,0
2024-09-16 14:41:15+05:30,25394.05,25395.1,25393.45,25394.05,0
2024-09-16 14:41:20+05:30,25393.65,25394.75,25393.6,25393.7,0
2024-09-16 14:41:25+05:30,25393.35,25394.55,25392.9,25393.4,0
2024-09-16 14:41:30+05:30,25394.65,25396.75,25394.35,25396.75,0
2024-09-16 14:41:35+05:30,25396.35,25397.35,25395.9,25396.3,0
2024-09-16 14:41:40+05:30,25396.2,25397.7,25395.85,25396.85,0
2024-09-16 14:41:45+05:30,25396.3,25397.0,25395.65,25396.75,0
2024-09-16 14:41:50+05:30,25396.65,25396.65,25394.85,25394.85,0
2024-09-16 14:41:55+05:30,25394.7,25395.5,25394.05,25394.75,0
2024-09-16 14:42:00+05:30,25394.95,25394.95,25392.5,25394.2,0
2024-09-16 14:42:05+05:30,25394.8,25394.8,25393.5,25393.65,0
2024-09-16 14:42:10+05:30,25394.1,25395.15,25394.1,25394.7,0
2024-09-16 14:42:15+05:30,25394.15,25394.15,25392.95,25393.65,0
2024-09-16 14:42:20+05:30,25393.8,25394.15,25392.05,25392.7,0
2024-09-16 14:42:25+05:30,25393.25,25395.55,25393.25,25394.6,0
2024-09-16 14:42:30+05:30,25394.45,25396.2,25394.0,25395.9,0
2024-09-16 14:42:35+05:30,25396.55,25396.6,25395.15,25395.35,0
2024-09-16 14:42:40+05:30,25394.95,25395.4,25394.6,25394.85,0
2024-09-16 14:42:45+05:30,25395.75,25396.25,25394.8,25394.8,0
2024-09-16 14:42:50+05:30,25394.65,25395.25,25394.1,25395.15,0
2024-09-16 14:42:55+05:30,25394.0,25394.6,25392.9,25394.6,0
2024-09-16 14:43:00+05:30,25394.7,25395.0,25393.35,25393.35,0
2024-09-16 14:43:05+05:30,25392.9,25394.15,25392.9,25394.15,0
2024-09-16 14:43:10+05:30,25394.45,25394.75,25393.75,25393.75,0
2024-09-16 14:43:15+05:30,25394.25,25394.25,25393.6,25393.6,0
2024-09-16 14:43:20+05:30,25393.75,25394.1,25392.65,25393.85,0
2024-09-16 14:43:25+05:30,25393.85,25393.85,25392.45,25392.85,0
2024-09-16 14:43:30+05:30,25392.85,25394.3,25391.9,25391.9,0
2024-09-16 14:43:35+05:30,25392.6,25393.6,25389.25,25389.25,0
2024-09-16 14:43:40+05:30,25388.75,25389.35,25388.35,25388.65,0
2024-09-16 14:43:45+05:30,25389.7,25390.2,25388.8,25390.2,0
2024-09-16 14:43:50+05:30,25390.3,25391.05,25390.1,25390.35,0
2024-09-16 14:43:55+05:30,25390.05,25390.2,25389.65,25389.85,0
2024-09-16 14:44:00+05:30,25389.15,25390.8,25389.15,25389.6,0
2024-09-16 14:44:05+05:30,25389.65,25390.05,25388.8,25390.05,0
2024-09-16 14:44:10+05:30,25390.15,25390.55,25389.45,25390.05,0
2024-09-16 14:44:15+05:30,25390.4,25390.9,25389.4,25390.7,0
2024-09-16 14:44:20+05:30,25390.15,25390.2,25388.2,25388.2,0
2024-09-16 14:44:25+05:30,25388.0,25390.0,25388.0,25388.05,0
2024-09-16 14:44:30+05:30,25387.95,25389.0,25387.95,25388.4,0
2024-09-16 14:44:35+05:30,25388.45,25389.25,25388.45,25389.1,0
2024-09-16 14:44:40+05:30,25388.2,25389.65,25388.2,25389.1,0
2024-09-16 14:44:45+05:30,25389.0,25391.0,25389.0,25390.5,0
2024-09-16 14:44:50+05:30,25390.25,25390.95,25388.25,25388.4,0
2024-09-16 14:44:55+05:30,25388.35,25390.15,25388.15,25389.7,0
2024-09-16 14:45:00+05:30,25388.8,25390.4,25388.8,25389.9,0
2024-09-16 14:45:05+05:30,25389.65,25390.1,25388.7,25389.1,0
2024-09-16 14:45:10+05:30,25389.3,25391.15,25389.3,25390.95,0
2024-09-16 14:45:15+05:30,25390.75,25391.9,25390.4,25390.95,0
2024-09-16 14:45:20+05:30,25391.55,25392.15,25391.0,25391.25,0
2024-09-16 14:45:25+05:30,25391.65,25392.7,25391.65,25392.1,0
2024-09-16 14:45:30+05:30,25391.85,25392.85,25391.5,25391.5,0
2024-09-16 14:45:35+05:30,25391.65,25392.2,25391.4,25391.4,0
2024-09-16 14:45:40+05:30,25392.85,25394.55,25392.2,25394.35,0
2024-09-16 14:45:45+05:30,25393.95,25393.95,25393.2,25393.7,0
2024-09-16 14:45:50+05:30,25393.25,25393.6,25391.75,25392.9,0
2024-09-16 14:45:55+05:30,25392.95,25393.25,25391.55,25391.55,0
2024-09-16 14:46:00+05:30,25392.75,25393.65,25390.45,25390.45,0
2024-09-16 14:46:05+05:30,25391.45,25393.15,25391.45,25392.45,0
2024-09-16 14:46:10+05:30,25391.05,25393.2,25390.95,25391.5,0
2024-09-16 14:46:15+05:30,25392.3,25392.3,25391.15,25391.35,0
2024-09-16 14:46:20+05:30,25391.35,25392.45,25390.45,25390.45,0
2024-09-16 14:46:25+05:30,25390.35,25390.55,25388.95,25388.95,0
2024-09-16 14:46:30+05:30,25388.8,25389.7,25388.35,25389.25,0
2024-09-16 14:46:35+05:30,25388.4,25388.7,25387.9,25388.6,0
2024-09-16 14:46:40+05:30,25387.8,25389.15,25387.3,25388.5,0
2024-09-16 14:46:45+05:30,25388.85,25389.35,25387.65,25388.75,0
2024-09-16 14:46:50+05:30,25388.3,25390.35,25388.3,25389.7,0
2024-09-16 14:46:55+05:30,25389.75,25390.6,25389.3,25389.3,0
2024-09-16 14:47:00+05:30,25388.7,25391.6,25388.7,25390.85,0
2024-09-16 14:47:05+05:30,25390.95,25391.7,25389.85,25391.05,0
2024-09-16 14:47:10+05:30,25389.6,25391.95,25389.6,25390.25,0
2024-09-16 14:47:15+05:30,25390.2,25392.15,25390.2,25390.25,0
2024-09-16 14:47:20+05:30,25389.55,25393.0,25389.55,25393.0,0
2024-09-16 14:47:25+05:30,25391.3,25392.4,25390.45,25390.45,0
2024-09-16 14:47:30+05:30,25390.1,25391.7,25389.8,25391.1,0
2024-09-16 14:47:35+05:30,25390.6,25391.15,25389.95,25391.1,0
2024-09-16 14:47:40+05:30,25391.2,25392.25,25390.15,25392.25,0
2024-09-16 14:47:45+05:30,25391.35,25392.2,25391.05,25391.85,0
2024-09-16 14:47:50+05:30,25391.95,25393.1,25391.5,25391.5,0
2024-09-16 14:47:55+05:30,25391.55,25392.1,25391.0,25391.2,0
2024-09-16 14:48:00+05:30,25391.9,25391.9,25390.7,25390.7,0
2024-09-16 14:48:05+05:30,25390.2,25390.7,25389.9,25390.4,0
2024-09-16 14:48:10+05:30,25390.75,25391.5,25390.35,25391.5,0
2024-09-16 14:48:15+05:30,25391.35,25391.75,25390.2,25390.45,0
2024-09-16 14:48:20+05:30,25390.5,25392.5,25390.0,25391.8,0
2024-09-16 14:48:25+05:30,25391.85,25392.35,25391.25,25392.05,0
2024-09-16 14:48:30+05:30,25392.35,25392.95,25391.05,25391.9,0
2024-09-16 14:48:35+05:30,25391.15,25392.25,25390.55,25390.7,0
2024-09-16 14:48:40+05:30,25390.8,25392.45,25390.8,25391.55,0
2024-09-16 14:48:45+05:30,25391.2,25392.2,25390.7,25391.7,0
2024-09-16 14:48:50+05:30,25390.95,25391.15,25388.95,25390.0,0
2024-09-16 14:48:55+05:30,25389.1,25389.85,25388.7,25389.85,0
2024-09-16 14:49:00+05:30,25389.55,25390.65,25387.9,25388.25,0
2024-09-16 14:49:05+05:30,25388.4,25388.85,25387.15,25388.55,0
2024-09-16 14:49:10+05:30,25389.35,25391.1,25389.35,25390.05,0
2024-09-16 14:49:15+05:30,25390.0,25390.95,25389.9,25390.7,0
2024-09-16 14:49:20+05:30,25390.7,25391.6,25389.35,25390.0,0
2024-09-16 14:49:25+05:30,25390.0,25391.05,25389.7,25390.6,0
2024-09-16 14:49:30+05:30,25390.6,25391.95,25390.4,25391.45,0
2024-09-16 14:49:35+05:30,25391.55,25392.05,25390.35,25391.1,0
2024-09-16 14:49:40+05:30,25390.65,25391.5,25390.65,25391.45,0
2024-09-16 14:49:45+05:30,25392.1,25393.3,25391.75,25391.75,0
2024-09-16 14:49:50+05:30,25392.4,25392.4,25390.3,25390.3,0
2024-09-16 14:49:55+05:30,25390.0,25392.85,25389.95,25392.85,0
2024-09-16 14:50:00+05:30,25393.15,25393.25,25391.25,25391.9,0
2024-09-16 14:50:05+05:30,25391.55,25392.6,25391.5,25392.45,0
2024-09-16 14:50:10+05:30,25392.1,25393.4,25389.9,25389.9,0
2024-09-16 14:50:15+05:30,25391.25,25392.75,25391.25,25392.15,0
2024-09-16 14:50:20+05:30,25390.55,25392.8,25390.55,25392.8,0
2024-09-16 14:50:25+05:30,25391.25,25392.1,25391.05,25392.1,0
2024-09-16 14:50:30+05:30,25391.65,25392.95,25391.65,25392.55,0
2024-09-16 14:50:35+05:30,25392.1,25392.4,25391.35,25392.3,0
2024-09-16 14:50:40+05:30,25392.05,25392.8,25391.95,25392.8,0
2024-09-16 14:50:45+05:30,25393.0,25393.85,25392.8,25392.8,0
2024-09-16 14:50:50+05:30,25393.3,25394.1,25392.35,25392.35,0
2024-09-16 14:50:55+05:30,25392.55,25393.15,25392.15,25392.85,0
2024-09-16 14:51:00+05:30,25392.75,25393.8,25392.45,25393.15,0
2024-09-16 14:51:05+05:30,25393.3,25393.95,25392.55,25392.85,0
2024-09-16 14:51:10+05:30,25392.75,25393.95,25392.3,25393.45,0
2024-09-16 14:51:15+05:30,25394.0,25394.75,25393.65,25393.8,0
2024-09-16 14:51:20+05:30,25393.85,25394.35,25393.55,25393.9,0
2024-09-16 14:51:25+05:30,25393.4,25393.95,25392.6,25392.6,0
2024-09-16 14:51:30+05:30,25391.65,25396.05,25391.65,25395.55,0
2024-09-16 14:51:35+05:30,25394.25,25394.25,25393.3,25393.3,0
2024-09-16 14:51:40+05:30,25393.25,25393.25,25391.55,25393.2,0
2024-09-16 14:51:45+05:30,25393.75,25393.75,25392.35,25393.7,0
2024-09-16 14:51:50+05:30,25393.5,25394.05,25392.15,25392.35,0
2024-09-16 14:51:55+05:30,25393.3,25393.55,25392.5,25392.85,0
2024-09-16 14:52:00+05:30,25392.6,25393.3,25391.85,25391.95,0
2024-09-16 14:52:05+05:30,25391.0,25392.45,25390.55,25390.75,0
2024-09-16 14:52:10+05:30,25390.8,25392.0,25389.9,25390.05,0
2024-09-16 14:52:15+05:30,25389.95,25390.75,25388.9,25388.9,0
2024-09-16 14:52:20+05:30,25389.8,25391.3,25389.7,25390.45,0
2024-09-16 14:52:25+05:30,25389.45,25389.7,25388.55,25389.1,0
2024-09-16 14:52:30+05:30,25389.15,25390.15,25388.0,25389.0,0
2024-09-16 14:52:35+05:30,25389.0,25389.35,25387.35,25388.55,0
2024-09-16 14:52:40+05:30,25388.05,25389.25,25388.05,25389.0,0
2024-09-16 14:52:45+05:30,25390.0,25392.1,25388.8,25392.1,0
2024-09-16 14:52:50+05:30,25391.65,25393.35,25391.5,25392.45,0
2024-09-16 14:52:55+05:30,25393.6,25393.6,25390.8,25391.6,0
2024-09-16 14:53:00+05:30,25390.6,25392.75,25390.6,25392.75,0
2024-09-16 14:53:05+05:30,25392.5,25392.8,25390.65,25390.65,0
2024-09-16 14:53:10+05:30,25390.3,25392.65,25390.3,25391.65,0
2024-09-16 14:53:15+05:30,25391.75,25393.65,25391.1,25393.2,0
2024-09-16 14:53:20+05:30,25393.95,25394.0,25391.2,25391.2,0
2024-09-16 14:53:25+05:30,25391.8,25392.4,25390.65,25391.0,0
2024-09-16 14:53:30+05:30,25390.7,25391.75,25390.25,25390.55,0
2024-09-16 14:53:35+05:30,25390.15,25390.5,25388.15,25389.8,0
2024-09-16 14:53:40+05:30,25388.8,25391.05,25388.8,25390.2,0
2024-09-16 14:53:45+05:30,25388.95,25390.8,25388.1,25388.7,0
2024-09-16 14:53:50+05:30,25388.05,25389.25,25387.55,25388.5,0
2024-09-16 14:53:55+05:30,25389.25,25389.25,25386.85,25388.3,0
2024-09-16 14:54:00+05:30,25387.7,25390.9,25387.6,25389.9,0
2024-09-16 14:54:05+05:30,25389.3,25390.75,25389.3,25389.95,0
2024-09-16 14:54:10+05:30,25390.15,25392.2,25389.6,25392.2,0
2024-09-16 14:54:15+05:30,25392.7,25393.15,25391.25,25393.1,0
2024-09-16 14:54:20+05:30,25393.55,25393.55,25391.6,25392.55,0
2024-09-16 14:54:25+05:30,25391.75,25392.95,25391.4,25392.95,0
2024-09-16 14:54:30+05:30,25392.1,25393.3,25392.05,25392.95,0
2024-09-16 14:54:35+05:30,25392.9,25393.25,25392.1,25392.15,0
2024-09-16 14:54:40+05:30,25391.95,25393.95,25391.95,25393.95,0
2024-09-16 14:54:45+05:30,25394.35,25394.35,25392.45,25392.9,0
2024-09-16 14:54:50+05:30,25393.45,25394.5,25393.15,25393.75,0
2024-09-16 14:54:55+05:30,25393.7,25393.7,25392.6,25393.5,0
2024-09-16 14:55:00+05:30,25392.7,25393.65,25391.65,25393.1,0
2024-09-16 14:55:05+05:30,25392.85,25394.1,25391.95,25392.6,0
2024-09-16 14:55:10+05:30,25392.75,25394.8,25392.1,25392.55,0
2024-09-16 14:55:15+05:30,25393.25,25394.9,25392.5,25394.45,0
2024-09-16 14:55:20+05:30,25395.05,25395.05,25393.5,25393.5,0
2024-09-16 14:55:25+05:30,25393.5,25395.3,25393.4,25394.9,0
2024-09-16 14:55:30+05:30,25394.9,25395.35,25393.8,25394.85,0
2024-09-16 14:55:35+05:30,25394.95,25395.95,25394.55,25394.7,0
2024-09-16 14:55:40+05:30,25394.35,25396.5,25394.25,25396.5,0
2024-09-16 14:55:45+05:30,25396.8,25397.9,25396.0,25397.55,0
2024-09-16 14:55:50+05:30,25395.5,25396.75,25395.5,25396.25,0
2024-09-16 14:55:55+05:30,25396.3,25396.5,25394.4,25394.7,0
2024-09-16 14:56:00+05:30,25395.05,25396.55,25395.05,25396.55,0
2024-09-16 14:56:05+05:30,25395.8,25397.1,25395.8,25396.8,0
2024-09-16 14:56:10+05:30,25395.8,25396.7,25395.05,25396.2,0
2024-09-16 14:56:15+05:30,25396.75,25396.75,25395.05,25395.45,0
2024-09-16 14:56:20+05:30,25395.35,25395.9,25394.6,25394.6,0
2024-09-16 14:56:25+05:30,25393.95,25394.65,25393.8,25394.25,0
2024-09-16 14:56:30+05:30,25393.7,25393.7,25392.55,25392.8,0
2024-09-16 14:56:35+05:30,25392.7,25393.2,25392.15,25392.15,0
2024-09-16 14:56:40+05:30,25391.55,25392.85,25391.55,25392.85,0
2024-09-16 14:56:45+05:30,25392.8,25394.3,25392.8,25394.15,0
2024-09-16 14:56:50+05:30,25394.2,25394.85,25393.25,25394.05,0
2024-09-16 14:56:55+05:30,25393.25,25393.75,25392.15,25392.15,0
2024-09-16 14:57:00+05:30,25392.1,25393.55,25392.1,25392.8,0
2024-09-16 14:57:05+05:30,25393.1,25393.85,25393.05,25393.15,0
2024-09-16 14:57:10+05:30,25392.5,25393.35,25392.0,25392.9,0
2024-09-16 14:57:15+05:30,25393.15,25393.7,25392.6,25392.95,0
2024-09-16 14:57:20+05:30,25392.85,25393.4,25391.8,25393.3,0
2024-09-16 14:57:25+05:30,25393.05,25393.15,25390.75,25391.9,0
2024-09-16 14:57:30+05:30,25391.85,25392.9,25391.45,25391.85,0
2024-09-16 14:57:35+05:30,25391.65,25392.5,25391.2,25392.0,0
2024-09-16 14:57:40+05:30,25391.45,25394.15,25391.45,25394.15,0
2024-09-16 14:57:45+05:30,25393.6,25393.65,25392.85,25393.4,0
2024-09-16 14:57:50+05:30,25393.45,25394.35,25392.75,25393.1,0
2024-09-16 14:57:55+05:30,25393.4,25393.75,25392.6,25393.15,0
2024-09-16 14:58:00+05:30,25393.3,25394.15,25393.25,25393.9,0
2024-09-16 14:58:05+05:30,25393.95,25395.1,25393.95,25395.1,0
2024-09-16 14:58:10+05:30,25395.0,25395.7,25394.55,25394.75,0
2024-09-16 14:58:15+05:30,25394.1,25395.05,25393.65,25395.05,0
2024-09-16 14:58:20+05:30,25394.7,25395.1,25394.4,25395.1,0
2024-09-16 14:58:25+05:30,25394.5,25394.95,25393.55,25393.7,0
2024-09-16 14:58:30+05:30,25393.55,25394.1,25392.85,25393.4,0
2024-09-16 14:58:35+05:30,25393.4,25394.1,25392.9,25394.1,0
2024-09-16 14:58:40+05:30,25394.05,25396.0,25393.5,25396.0,0
2024-09-16 14:58:45+05:30,25395.85,25397.35,25395.15,25396.7,0
2024-09-16 14:58:50+05:30,25395.45,25396.35,25395.45,25396.15,0
2024-09-16 14:58:55+05:30,25396.45,25396.45,25394.15,25395.2,0
2024-09-16 14:59:00+05:30,25396.0,25396.3,25395.5,25396.1,0
2024-09-16 14:59:05+05:30,25396.5,25396.5,25393.95,25393.95,0
2024-09-16 14:59:10+05:30,25394.6,25394.65,25393.15,25394.4,0
2024-09-16 14:59:15+05:30,25393.8,25394.8,25393.35,25394.4,0
2024-09-16 14:59:20+05:30,25394.25,25394.95,25393.45,25394.3,0
2024-09-16 14:59:25+05:30,25394.25,25394.35,25393.3,25393.4,0
2024-09-16 14:59:30+05:30,25393.0,25393.95,25393.0,25393.3,0
2024-09-16 14:59:35+05:30,25393.5,25393.75,25391.75,25391.75,0
2024-09-16 14:59:40+05:30,25391.7,25393.9,25391.7,25393.9,0
2024-09-16 14:59:45+05:30,25393.45,25393.85,25392.75,25393.85,0
2024-09-16 14:59:50+05:30,25393.75,25393.85,25392.1,25392.65,0
2024-09-16 14:59:55+05:30,25392.35,25392.35,25390.85,25391.45,0
2024-09-16 15:00:00+05:30,25389.75,25391.75,25389.2,25390.6,0
2024-09-16 15:00:05+05:30,25389.55,25390.4,25388.6,25389.2,0
2024-09-16 15:00:10+05:30,25388.6,25389.3,25387.45,25387.45,0
2024-09-16 15:00:15+05:30,25388.1,25388.3,25387.5,25388.3,0
2024-09-16 15:00:20+05:30,25388.8,25390.7,25388.4,25390.05,0
2024-09-16 15:00:25+05:30,25391.05,25391.05,25389.4,25389.4,0
2024-09-16 15:00:30+05:30,25389.7,25390.05,25389.1,25389.7,0
2024-09-16 15:00:35+05:30,25388.75,25389.4,25388.1,25388.1,0
2024-09-16 15:00:40+05:30,25387.95,25387.95,25385.65,25386.35,0
2024-09-16 15:00:45+05:30,25386.05,25386.85,25386.0,25386.4,0
2024-09-16 15:00:50+05:30,25386.75,25388.15,25386.75,25387.65,0
2024-09-16 15:00:55+05:30,25387.4,25388.45,25386.85,25386.85,0
2024-09-16 15:01:00+05:30,25388.15,25391.2,25388.1,25389.15,0
2024-09-16 15:01:05+05:30,25389.5,25390.4,25389.1,25390.15,0
2024-09-16 15:01:10+05:30,25390.25,25390.85,25389.05,25389.05,0
2024-09-16 15:01:15+05:30,25389.3,25391.3,25389.3,25389.85,0
2024-09-16 15:01:20+05:30,25389.6,25391.2,25389.6,25391.2,0
2024-09-16 15:01:25+05:30,25391.0,25391.45,25390.75,25391.0,0
2024-09-16 15:01:30+05:30,25391.0,25392.8,25391.0,25391.5,0
2024-09-16 15:01:35+05:30,25391.3,25391.3,25390.5,25390.75,0
2024-09-16 15:01:40+05:30,25390.75,25391.15,25390.4,25390.8,0
2024-09-16 15:01:45+05:30,25390.95,25391.75,25390.95,25391.5,0
2024-09-16 15:01:50+05:30,25391.35,25393.55,25391.35,25391.95,0
2024-09-16 15:01:55+05:30,25391.5,25392.95,25391.45,25392.95,0
2024-09-16 15:02:00+05:30,25392.1,25394.75,25392.1,25394.6,0
2024-09-16 15:02:05+05:30,25394.5,25396.8,25394.5,25396.6,0
2024-09-16 15:02:10+05:30,25396.5,25397.05,25396.25,25396.25,0
2024-09-16 15:02:15+05:30,25396.6,25396.8,25395.45,25395.7,0
2024-09-16 15:02:20+05:30,25396.3,25396.6,25395.5,25396.4,0
